"Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","Attendance","HS","AS","HST","AST","HHW","AHW","HC","AC","HF","AF","HO","AO","HY","AY","HR","AR"
"D2","21/03/04","Unterhaching","Aachen",1,1,"D",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","22/03/04","Lubeck","Nurnberg",2,1,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","26/03/04","Burghausen","Cottbus",1,1,"D",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","26/03/04","Oberhausen","Duisburg",0,3,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","26/03/04","Osnabruck","Lubeck",3,1,"H",2,1,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","28/03/04","Aachen","Regensburg",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","28/03/04","Ahlen","Greuther Furth",3,2,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","28/03/04","Karlsruhe","Erzgebirge Aue",3,5,"A",1,4,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","28/03/04","Nurnberg","Unterhaching",3,0,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","28/03/04","Union Berlin","Ein Trier",1,3,"A",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","29/03/04","Mainz","Bielefeld",0,2,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","02/04/04","Ein Trier","Aachen",3,3,"D",1,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","02/04/04","Lubeck","Oberhausen",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","02/04/04","Regensburg","Nurnberg",2,1,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","04/04/04","Bielefeld","Union Berlin",2,1,"H",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","04/04/04","Duisburg","Ahlen",1,2,"A",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","04/04/04","Erzgebirge Aue","Burghausen",3,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","04/04/04","Greuther Furth","Karlsruhe",2,1,"H",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","04/04/04","Unterhaching","Osnabruck",2,1,"H",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","05/04/04","Cottbus","Mainz",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","08/04/04","Aachen","Union Berlin",4,2,"H",2,2,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","08/04/04","Cottbus","Bielefeld",1,2,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","08/04/04","Oberhausen","Unterhaching",3,1,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","11/04/04","Ahlen","Lubeck",1,1,"D",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","11/04/04","Burghausen","Greuther Furth",0,2,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","11/04/04","Karlsruhe","Duisburg",1,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","11/04/04","Mainz","Erzgebirge Aue",1,1,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","11/04/04","Osnabruck","Regensburg",3,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","12/04/04","Nurnberg","Ein Trier",3,1,"H",2,1,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","16/04/04","Erzgebirge Aue","Cottbus",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","16/04/04","Lubeck","Karlsruhe",2,2,"D",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","16/04/04","Regensburg","Oberhausen",1,1,"D",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","18/04/04","Duisburg","Burghausen",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","18/04/04","Ein Trier","Osnabruck",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","18/04/04","Greuther Furth","Mainz",3,1,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","18/04/04","Union Berlin","Nurnberg",3,5,"A",1,3,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","18/04/04","Unterhaching","Ahlen",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","19/04/04","Bielefeld","Aachen",3,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","23/04/04","Burghausen","Lubeck",2,1,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","23/04/04","Mainz","Duisburg",4,1,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","23/04/04","Osnabruck","Union Berlin",0,2,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","25/04/04","Ahlen","Regensburg",3,1,"H",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","25/04/04","Cottbus","Greuther Furth",4,2,"H",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","25/04/04","Erzgebirge Aue","Bielefeld",1,1,"D",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","25/04/04","Karlsruhe","Unterhaching",0,1,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","25/04/04","Oberhausen","Ein Trier",1,2,"A",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","26/04/04","Nurnberg","Aachen",3,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","30/04/04","Aachen","Osnabruck",2,1,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","30/04/04","Ein Trier","Ahlen",3,0,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","30/04/04","Lubeck","Mainz",1,4,"A",1,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","02/05/04","Duisburg","Cottbus",4,2,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","02/05/04","Greuther Furth","Erzgebirge Aue",5,1,"H",3,1,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","02/05/04","Regensburg","Karlsruhe",1,1,"D",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","02/05/04","Union Berlin","Oberhausen",2,2,"D",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","02/05/04","Unterhaching","Burghausen",1,2,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","03/05/04","Bielefeld","Nurnberg",1,3,"A",1,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","07/05/04","Burghausen","Regensburg",2,0,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","07/05/04","Mainz","Unterhaching",2,0,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","07/05/04","Osnabruck","Nurnberg",3,4,"A",2,1,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","09/05/04","Ahlen","Union Berlin",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","09/05/04","Cottbus","Lubeck",1,1,"D",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","09/05/04","Erzgebirge Aue","Duisburg",2,1,"H",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","09/05/04","Greuther Furth","Bielefeld",1,2,"A",0,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","09/05/04","Karlsruhe","Ein Trier",0,1,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","10/05/04","Oberhausen","Aachen",1,2,"A",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","16/05/04","Aachen","Ahlen",1,1,"D",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","16/05/04","Duisburg","Greuther Furth",1,1,"D",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","16/05/04","Ein Trier","Burghausen",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","16/05/04","Lubeck","Erzgebirge Aue",2,2,"D",0,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","16/05/04","Nurnberg","Oberhausen",1,3,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","16/05/04","Osnabruck","Bielefeld",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","16/05/04","Regensburg","Mainz",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","16/05/04","Union Berlin","Karlsruhe",2,2,"D",2,1,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","16/05/04","Unterhaching","Cottbus",2,0,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","23/05/04","Ahlen","Nurnberg",2,0,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","23/05/04","Bielefeld","Duisburg",1,3,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","23/05/04","Burghausen","Union Berlin",3,1,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","23/05/04","Cottbus","Regensburg",3,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","23/05/04","Erzgebirge Aue","Unterhaching",3,3,"D",2,3,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","23/05/04","Greuther Furth","Lubeck",2,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","23/05/04","Karlsruhe","Aachen",1,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","23/05/04","Mainz","Ein Trier",3,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","23/05/04","Oberhausen","Osnabruck",3,2,"H",1,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","07/08/04","Dresden","Duisburg",3,1,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","07/08/04","Essen","Erzgebirge Aue",1,5,"A",0,4,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","07/08/04","Karlsruhe","Burghausen",1,1,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","08/08/04","FC Koln","Cottbus",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","08/08/04","Greuther Furth","Ahlen",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","08/08/04","Munich 1860","Unterhaching",2,2,"D",2,1,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","08/08/04","Oberhausen","Ein Trier",1,1,"D",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","08/08/04","Saarbrucken","Erfurt",0,2,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","09/08/04","Aachen","Ein Frankfurt",1,1,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","13/08/04","Burghausen","FC Koln",4,2,"H",2,1,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","13/08/04","Duisburg","Saarbrucken",2,1,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","13/08/04","Erzgebirge Aue","Munich 1860",3,1,"H",2,1,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","15/08/04","Ahlen","Aachen",1,1,"D",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","15/08/04","Ein Frankfurt","Karlsruhe",2,1,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","15/08/04","Ein Trier","Essen",1,1,"D",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","15/08/04","Erfurt","Oberhausen",1,1,"D",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","15/08/04","Unterhaching","Greuther Furth",1,2,"A",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","16/08/04","Cottbus","Dresden",2,1,"H",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","27/08/04","Aachen","Karlsruhe",4,0,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","27/08/04","Essen","Erfurt",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","27/08/04","Munich 1860","Ein Trier",2,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","29/08/04","Ahlen","Unterhaching",1,2,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","29/08/04","Dresden","Burghausen",1,1,"D",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","29/08/04","Greuther Furth","Erzgebirge Aue",1,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","29/08/04","Oberhausen","Duisburg",0,2,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","29/08/04","Saarbrucken","Cottbus",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","30/08/04","FC Koln","Ein Frankfurt",2,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","10/09/04","Burghausen","Saarbrucken",1,2,"A",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","10/09/04","Cottbus","Oberhausen",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","10/09/04","Ein Frankfurt","Dresden",2,1,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","12/09/04","Duisburg","Essen",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","12/09/04","Ein Trier","Greuther Furth",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","12/09/04","Erzgebirge Aue","Ahlen",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","12/09/04","Karlsruhe","FC Koln",0,1,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","12/09/04","Unterhaching","Aachen",0,2,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","13/09/04","Erfurt","Munich 1860",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","17/09/04","Ahlen","Ein Trier",2,2,"D",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","17/09/04","Dresden","Karlsruhe",1,2,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","17/09/04","Munich 1860","Duisburg",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","19/09/04","Aachen","FC Koln",2,3,"A",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","19/09/04","Essen","Cottbus",4,2,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","19/09/04","Greuther Furth","Erfurt",2,0,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","19/09/04","Oberhausen","Burghausen",1,2,"A",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","19/09/04","Saarbrucken","Ein Frankfurt",3,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","19/09/04","Unterhaching","Erzgebirge Aue",4,1,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","24/09/04","Burghausen","Essen",3,2,"H",2,1,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","24/09/04","Erfurt","Ahlen",1,1,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","24/09/04","Karlsruhe","Saarbrucken",1,1,"D",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","26/09/04","Duisburg","Greuther Furth",1,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","26/09/04","Ein Frankfurt","Oberhausen",6,2,"H",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","26/09/04","Ein Trier","Unterhaching",2,0,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","26/09/04","Erzgebirge Aue","Aachen",1,1,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","26/09/04","FC Koln","Dresden",3,2,"H",0,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","27/09/04","Cottbus","Munich 1860",1,1,"D",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","01/10/04","Ahlen","Duisburg",2,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","01/10/04","Essen","Ein Frankfurt",4,4,"D",2,2,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","01/10/04","Unterhaching","Erfurt",4,0,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","03/10/04","Erzgebirge Aue","Ein Trier",1,2,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","03/10/04","Greuther Furth","Cottbus",2,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","03/10/04","Munich 1860","Burghausen",2,4,"A",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","03/10/04","Oberhausen","Karlsruhe",1,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","03/10/04","Saarbrucken","FC Koln",2,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","04/10/04","Aachen","Dresden",5,1,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","15/10/04","Duisburg","Unterhaching",3,1,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","15/10/04","Erfurt","Erzgebirge Aue",0,3,"A",0,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","15/10/04","Karlsruhe","Essen",4,1,"H",2,1,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","17/10/04","Burghausen","Greuther Furth",0,1,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","17/10/04","Cottbus","Ahlen",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","17/10/04","Dresden","Saarbrucken",2,1,"H",2,1,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","17/10/04","Ein Trier","Aachen",0,4,"A",0,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","17/10/04","FC Koln","Oberhausen",3,2,"H",1,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","18/10/04","Ein Frankfurt","Munich 1860",1,2,"A",0,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","22/10/04","Essen","FC Koln",2,2,"D",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","22/10/04","Greuther Furth","Ein Frankfurt",2,1,"H",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","22/10/04","Munich 1860","Karlsruhe",1,1,"D",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","22/10/04","Unterhaching","Cottbus",2,1,"H",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","24/10/04","Aachen","Saarbrucken",3,1,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","24/10/04","Ein Trier","Erfurt",2,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","24/10/04","Erzgebirge Aue","Duisburg",1,3,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","24/10/04","Oberhausen","Dresden",2,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","26/10/04","Burghausen","Unterhaching",2,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","26/10/04","Ein Frankfurt","Ahlen",2,3,"A",2,2,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","26/10/04","FC Koln","Munich 1860",2,0,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","26/10/04","Karlsruhe","Greuther Furth",2,2,"D",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","27/10/04","Dresden","Essen",1,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","27/10/04","Duisburg","Ein Trier",4,3,"H",3,3,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","27/10/04","Erfurt","Aachen",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","27/10/04","Saarbrucken","Oberhausen",3,0,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","28/10/04","Cottbus","Erzgebirge Aue",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","29/10/04","Ahlen","Karlsruhe",2,2,"D",1,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","29/10/04","Greuther Furth","FC Koln",0,1,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","29/10/04","Unterhaching","Ein Frankfurt",2,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","31/10/04","Aachen","Oberhausen",2,1,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","31/10/04","Ein Trier","Cottbus",2,1,"H",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","31/10/04","Erfurt","Duisburg",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","31/10/04","Erzgebirge Aue","Burghausen",2,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","31/10/04","Essen","Saarbrucken",2,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","01/11/04","Munich 1860","Dresden",2,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","05/11/04","Burghausen","Ein Trier",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","05/11/04","Ein Frankfurt","Erzgebirge Aue",2,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","05/11/04","Karlsruhe","Unterhaching",1,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","07/11/04","Cottbus","Erfurt",3,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","07/11/04","Dresden","Greuther Furth",2,2,"D",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","07/11/04","FC Koln","Ahlen",3,0,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","07/11/04","Oberhausen","Essen",1,1,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","07/11/04","Saarbrucken","Munich 1860",4,1,"H",2,1,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","08/11/04","Duisburg","Aachen",1,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","12/11/04","Erfurt","Burghausen",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","12/11/04","Greuther Furth","Saarbrucken",2,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","12/11/04","Munich 1860","Oberhausen",5,1,"H",3,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","14/11/04","Aachen","Essen",1,1,"D",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
